model_config,flops,task_0_flops,task_0_accuracy
14x512,121965378816,20327563136,0.48
14x512,121965378816,40655126272,0.65
14x512,121965378816,60982689408,0.44
14x512,121965378816,81310252544,0.63
14x512,121965378816,101637815680,0.56
14x512,121965378816,121965378816,0.56
