model_config,flops,task_0_flops,task_0_accuracy
8x64,851176348160,243961988864,1.0
8x64,851176348160,244970096256,1.0
8x64,851176348160,245978203648,1.0
8x64,851176348160,246986311040,1.0
8x64,851176348160,247994418432,1.0
8x64,851176348160,249002525824,1.0
8x64,851176348160,250010633216,1.0
8x64,851176348160,251018740608,1.0
8x64,851176348160,252026848000,1.0
8x64,851176348160,253034955392,1.0
8x64,851176348160,254043062784,1.0
8x64,851176348160,255051170176,1.0
8x64,851176348160,256059277568,1.0
8x64,851176348160,257067384960,1.0
8x64,851176348160,258075492352,1.0
8x64,851176348160,259083599744,1.0
8x64,851176348160,260091707136,1.0
8x64,851176348160,261099814528,1.0
8x64,851176348160,262107921920,1.0
8x64,851176348160,263116029312,1.0
8x64,851176348160,264124136704,1.0
8x64,851176348160,265132244096,1.0
8x64,851176348160,266140351488,1.0
8x64,851176348160,267148458880,1.0
8x64,851176348160,268156566272,1.0
8x64,851176348160,269164673664,1.0
8x64,851176348160,270172781056,1.0
8x64,851176348160,271180888448,1.0
8x64,851176348160,272188995840,1.0
8x64,851176348160,273197103232,1.0
8x64,851176348160,274205210624,1.0
8x64,851176348160,275213318016,1.0
8x64,851176348160,276221425408,1.0
8x64,851176348160,277229532800,1.0
8x64,851176348160,278237640192,1.0
8x64,851176348160,279245747584,1.0
8x64,851176348160,280253854976,1.0
8x64,851176348160,281261962368,1.0
8x64,851176348160,282270069760,1.0
8x64,851176348160,283278177152,1.0
8x64,851176348160,284286284544,1.0
8x64,851176348160,285294391936,1.0
8x64,851176348160,286302499328,1.0
8x64,851176348160,287310606720,1.0
8x64,851176348160,288318714112,1.0
8x64,851176348160,289326821504,1.0
8x64,851176348160,290334928896,1.0
8x64,851176348160,291343036288,1.0
8x64,851176348160,292351143680,1.0
8x64,851176348160,293359251072,1.0
8x64,851176348160,294367358464,1.0
8x64,851176348160,295375465856,1.0
8x64,851176348160,296383573248,1.0
8x64,851176348160,297391680640,1.0
8x64,851176348160,298399788032,1.0
8x64,851176348160,299407895424,1.0
8x64,851176348160,300416002816,1.0
8x64,851176348160,301424110208,1.0
8x64,851176348160,302432217600,1.0
8x64,851176348160,303440324992,1.0
8x64,851176348160,304448432384,1.0
8x64,851176348160,305456539776,1.0
8x64,851176348160,306464647168,1.0
8x64,851176348160,307472754560,1.0
8x64,851176348160,308480861952,1.0
8x64,851176348160,309488969344,1.0
8x64,851176348160,310497076736,1.0
8x64,851176348160,311505184128,1.0
8x64,851176348160,312513291520,1.0
8x64,851176348160,313521398912,1.0
8x64,851176348160,314529506304,1.0
8x64,851176348160,315537613696,1.0
8x64,851176348160,316545721088,1.0
8x64,851176348160,317553828480,1.0
8x64,851176348160,318561935872,1.0
8x64,851176348160,319570043264,1.0
8x64,851176348160,320578150656,1.0
8x64,851176348160,321586258048,1.0
8x64,851176348160,322594365440,1.0
8x64,851176348160,323602472832,1.0
8x64,851176348160,324610580224,1.0
8x64,851176348160,325618687616,1.0
8x64,851176348160,326626795008,1.0
8x64,851176348160,327634902400,1.0
8x64,851176348160,328643009792,1.0
8x64,851176348160,329651117184,1.0
8x64,851176348160,330659224576,1.0
8x64,851176348160,331667331968,1.0
8x64,851176348160,332675439360,1.0
8x64,851176348160,333683546752,1.0
8x64,851176348160,334691654144,1.0
8x64,851176348160,335699761536,1.0
8x64,851176348160,336707868928,1.0
8x64,851176348160,337715976320,1.0
8x64,851176348160,338724083712,1.0
8x64,851176348160,339732191104,1.0
8x64,851176348160,340740298496,1.0
8x64,851176348160,341748405888,1.0
8x64,851176348160,342756513280,1.0
8x64,851176348160,343764620672,1.0
8x64,851176348160,344772728064,1.0
8x64,851176348160,345780835456,1.0
8x64,851176348160,346788942848,1.0
8x64,851176348160,347797050240,1.0
8x64,851176348160,348805157632,1.0
8x64,851176348160,349813265024,1.0
8x64,851176348160,350821372416,1.0
8x64,851176348160,351829479808,1.0
8x64,851176348160,352837587200,1.0
8x64,851176348160,353845694592,1.0
8x64,851176348160,354853801984,1.0
8x64,851176348160,355861909376,1.0
8x64,851176348160,356870016768,1.0
8x64,851176348160,357878124160,1.0
8x64,851176348160,358886231552,1.0
8x64,851176348160,359894338944,1.0
8x64,851176348160,360902446336,1.0
8x64,851176348160,361910553728,1.0
8x64,851176348160,362918661120,1.0
8x64,851176348160,363926768512,1.0
8x64,851176348160,364934875904,1.0
8x64,851176348160,365942983296,1.0
8x64,851176348160,366951090688,1.0
8x64,851176348160,367959198080,1.0
8x64,851176348160,368967305472,1.0
8x64,851176348160,369975412864,1.0
8x64,851176348160,370983520256,1.0
8x64,851176348160,371991627648,1.0
8x64,851176348160,372999735040,1.0
8x64,851176348160,374007842432,1.0
8x64,851176348160,375015949824,1.0
8x64,851176348160,376024057216,1.0
8x64,851176348160,377032164608,1.0
8x64,851176348160,378040272000,1.0
8x64,851176348160,379048379392,1.0
8x64,851176348160,380056486784,1.0
8x64,851176348160,381064594176,1.0
8x64,851176348160,382072701568,1.0
8x64,851176348160,383080808960,1.0
8x64,851176348160,384088916352,1.0
8x64,851176348160,385097023744,1.0
8x64,851176348160,386105131136,1.0
8x64,851176348160,387113238528,1.0
8x64,851176348160,388121345920,1.0
8x64,851176348160,389129453312,1.0
8x64,851176348160,390137560704,1.0
8x64,851176348160,391145668096,1.0
8x64,851176348160,392153775488,1.0
8x64,851176348160,393161882880,1.0
8x64,851176348160,394169990272,1.0
8x64,851176348160,395178097664,1.0
8x64,851176348160,396186205056,1.0
8x64,851176348160,397194312448,1.0
8x64,851176348160,398202419840,1.0
8x64,851176348160,399210527232,1.0
8x64,851176348160,400218634624,1.0
8x64,851176348160,401226742016,1.0
8x64,851176348160,402234849408,1.0
8x64,851176348160,403242956800,1.0
8x64,851176348160,404251064192,1.0
8x64,851176348160,405259171584,1.0
8x64,851176348160,406267278976,1.0
8x64,851176348160,407275386368,1.0
8x64,851176348160,408283493760,1.0
8x64,851176348160,409291601152,1.0
8x64,851176348160,410299708544,1.0
8x64,851176348160,411307815936,1.0
8x64,851176348160,412315923328,1.0
8x64,851176348160,413324030720,1.0
8x64,851176348160,414332138112,1.0
8x64,851176348160,415340245504,1.0
8x64,851176348160,416348352896,1.0
8x64,851176348160,417356460288,1.0
8x64,851176348160,418364567680,1.0
8x64,851176348160,419372675072,1.0
8x64,851176348160,420380782464,1.0
8x64,851176348160,421388889856,1.0
8x64,851176348160,422396997248,1.0
8x64,851176348160,423405104640,1.0
8x64,851176348160,424413212032,1.0
8x64,851176348160,425421319424,1.0
8x64,851176348160,426429426816,1.0
8x64,851176348160,427437534208,1.0
8x64,851176348160,428445641600,1.0
8x64,851176348160,429453748992,1.0
8x64,851176348160,430461856384,1.0
8x64,851176348160,431469963776,1.0
8x64,851176348160,432478071168,1.0
8x64,851176348160,433486178560,1.0
8x64,851176348160,434494285952,1.0
8x64,851176348160,435502393344,1.0
8x64,851176348160,436510500736,1.0
8x64,851176348160,437518608128,1.0
8x64,851176348160,438526715520,1.0
8x64,851176348160,439534822912,1.0
8x64,851176348160,440542930304,1.0
8x64,851176348160,441551037696,1.0
8x64,851176348160,442559145088,1.0
8x64,851176348160,443567252480,1.0
8x64,851176348160,444575359872,1.0
8x64,851176348160,445583467264,1.0
8x64,851176348160,446591574656,1.0
8x64,851176348160,447599682048,1.0
8x64,851176348160,448607789440,1.0
8x64,851176348160,449615896832,1.0
8x64,851176348160,450624004224,1.0
8x64,851176348160,451632111616,1.0
8x64,851176348160,452640219008,1.0
8x64,851176348160,453648326400,1.0
8x64,851176348160,454656433792,1.0
8x64,851176348160,455664541184,1.0
8x64,851176348160,456672648576,1.0
8x64,851176348160,457680755968,1.0
8x64,851176348160,458688863360,1.0
8x64,851176348160,459696970752,1.0
8x64,851176348160,460705078144,1.0
8x64,851176348160,461713185536,1.0
8x64,851176348160,462721292928,1.0
8x64,851176348160,463729400320,1.0
8x64,851176348160,464737507712,1.0
8x64,851176348160,465745615104,1.0
8x64,851176348160,466753722496,1.0
8x64,851176348160,467761829888,1.0
8x64,851176348160,468769937280,1.0
8x64,851176348160,469778044672,1.0
8x64,851176348160,470786152064,1.0
8x64,851176348160,471794259456,1.0
8x64,851176348160,472802366848,1.0
8x64,851176348160,473810474240,1.0
8x64,851176348160,474818581632,1.0
8x64,851176348160,475826689024,1.0
8x64,851176348160,476834796416,1.0
8x64,851176348160,477842903808,1.0
8x64,851176348160,478851011200,1.0
8x64,851176348160,479859118592,1.0
8x64,851176348160,480867225984,1.0
8x64,851176348160,481875333376,1.0
8x64,851176348160,482883440768,1.0
8x64,851176348160,483891548160,1.0
8x64,851176348160,484899655552,1.0
8x64,851176348160,485907762944,1.0
8x64,851176348160,486915870336,1.0
8x64,851176348160,487923977728,1.0
8x64,851176348160,488932085120,1.0
8x64,851176348160,489940192512,1.0
8x64,851176348160,490948299904,1.0
8x64,851176348160,491956407296,1.0
8x64,851176348160,492964514688,1.0
8x64,851176348160,493972622080,1.0
8x64,851176348160,494980729472,1.0
8x64,851176348160,495988836864,1.0
8x64,851176348160,496996944256,1.0
8x64,851176348160,498005051648,1.0
8x64,851176348160,499013159040,1.0
8x64,851176348160,500021266432,1.0
8x64,851176348160,501029373824,1.0
8x64,851176348160,502037481216,1.0
8x64,851176348160,503045588608,1.0
8x64,851176348160,504053696000,1.0
8x64,851176348160,505061803392,1.0
8x64,851176348160,506069910784,1.0
8x64,851176348160,507078018176,1.0
8x64,851176348160,508086125568,1.0
8x64,851176348160,509094232960,1.0
8x64,851176348160,510102340352,1.0
8x64,851176348160,511110447744,1.0
8x64,851176348160,512118555136,1.0
8x64,851176348160,513126662528,1.0
8x64,851176348160,514134769920,1.0
8x64,851176348160,515142877312,1.0
8x64,851176348160,516150984704,1.0
8x64,851176348160,517159092096,1.0
8x64,851176348160,518167199488,1.0
8x64,851176348160,519175306880,1.0
8x64,851176348160,520183414272,1.0
8x64,851176348160,521191521664,1.0
8x64,851176348160,522199629056,1.0
8x64,851176348160,523207736448,1.0
8x64,851176348160,524215843840,1.0
8x64,851176348160,525223951232,1.0
8x64,851176348160,526232058624,1.0
8x64,851176348160,527240166016,1.0
8x64,851176348160,528248273408,1.0
8x64,851176348160,529256380800,1.0
8x64,851176348160,530264488192,1.0
8x64,851176348160,531272595584,1.0
8x64,851176348160,532280702976,1.0
8x64,851176348160,533288810368,0.98
8x64,851176348160,534296917760,1.0
8x64,851176348160,535305025152,1.0
8x64,851176348160,536313132544,1.0
8x64,851176348160,537321239936,1.0
8x64,851176348160,538329347328,1.0
8x64,851176348160,539337454720,1.0
8x64,851176348160,540345562112,1.0
8x64,851176348160,541353669504,1.0
8x64,851176348160,542361776896,1.0
8x64,851176348160,543369884288,1.0
8x64,851176348160,544377991680,1.0
8x64,851176348160,545386099072,1.0
8x64,851176348160,546394206464,1.0
8x64,851176348160,547402313856,1.0
8x64,851176348160,548410421248,1.0
8x64,851176348160,549418528640,1.0
8x64,851176348160,550426636032,1.0
8x64,851176348160,551434743424,1.0
8x64,851176348160,552442850816,1.0
8x64,851176348160,553450958208,1.0
8x64,851176348160,554459065600,1.0
8x64,851176348160,555467172992,1.0
8x64,851176348160,556475280384,1.0
8x64,851176348160,557483387776,1.0
8x64,851176348160,558491495168,1.0
8x64,851176348160,559499602560,1.0
8x64,851176348160,560507709952,1.0
8x64,851176348160,561515817344,1.0
8x64,851176348160,562523924736,1.0
8x64,851176348160,563532032128,1.0
8x64,851176348160,564540139520,1.0
8x64,851176348160,565548246912,1.0
8x64,851176348160,566556354304,1.0
8x64,851176348160,567564461696,1.0
8x64,851176348160,568572569088,1.0
8x64,851176348160,569580676480,1.0
8x64,851176348160,570588783872,1.0
8x64,851176348160,571596891264,1.0
8x64,851176348160,572604998656,1.0
8x64,851176348160,573613106048,1.0
8x64,851176348160,574621213440,1.0
8x64,851176348160,575629320832,1.0
8x64,851176348160,576637428224,1.0
8x64,851176348160,577645535616,1.0
8x64,851176348160,578653643008,1.0
8x64,851176348160,579661750400,1.0
8x64,851176348160,580669857792,1.0
8x64,851176348160,581677965184,1.0
8x64,851176348160,582686072576,1.0
8x64,851176348160,583694179968,1.0
8x64,851176348160,584702287360,1.0
8x64,851176348160,585710394752,1.0
8x64,851176348160,586718502144,1.0
8x64,851176348160,587726609536,1.0
8x64,851176348160,588734716928,1.0
8x64,851176348160,589742824320,1.0
8x64,851176348160,590750931712,1.0
8x64,851176348160,591759039104,1.0
8x64,851176348160,592767146496,1.0
8x64,851176348160,593775253888,1.0
8x64,851176348160,594783361280,1.0
8x64,851176348160,595791468672,1.0
8x64,851176348160,596799576064,1.0
8x64,851176348160,597807683456,1.0
8x64,851176348160,598815790848,1.0
8x64,851176348160,599823898240,1.0
8x64,851176348160,600832005632,1.0
8x64,851176348160,601840113024,1.0
8x64,851176348160,602848220416,1.0
8x64,851176348160,603856327808,1.0
8x64,851176348160,604864435200,1.0
8x64,851176348160,605872542592,1.0
8x64,851176348160,606880649984,1.0
8x64,851176348160,607888757376,1.0
8x64,851176348160,608896864768,1.0
8x64,851176348160,609904972160,1.0
8x64,851176348160,610913079552,1.0
8x64,851176348160,611921186944,1.0
8x64,851176348160,612929294336,1.0
8x64,851176348160,613937401728,1.0
8x64,851176348160,614945509120,1.0
8x64,851176348160,615953616512,1.0
8x64,851176348160,616961723904,1.0
8x64,851176348160,617969831296,1.0
8x64,851176348160,618977938688,1.0
8x64,851176348160,619986046080,1.0
8x64,851176348160,620994153472,1.0
8x64,851176348160,622002260864,1.0
8x64,851176348160,623010368256,1.0
8x64,851176348160,624018475648,1.0
8x64,851176348160,625026583040,1.0
8x64,851176348160,626034690432,1.0
8x64,851176348160,627042797824,1.0
8x64,851176348160,628050905216,1.0
8x64,851176348160,629059012608,1.0
8x64,851176348160,630067120000,1.0
8x64,851176348160,631075227392,1.0
8x64,851176348160,632083334784,1.0
8x64,851176348160,633091442176,1.0
8x64,851176348160,634099549568,1.0
8x64,851176348160,635107656960,0.94
8x64,851176348160,636115764352,1.0
8x64,851176348160,637123871744,1.0
8x64,851176348160,638131979136,1.0
8x64,851176348160,639140086528,1.0
8x64,851176348160,640148193920,1.0
8x64,851176348160,641156301312,1.0
8x64,851176348160,642164408704,1.0
8x64,851176348160,643172516096,1.0
8x64,851176348160,644180623488,1.0
8x64,851176348160,645188730880,1.0
8x64,851176348160,646196838272,1.0
8x64,851176348160,647204945664,1.0
8x64,851176348160,648213053056,1.0
8x64,851176348160,649221160448,1.0
8x64,851176348160,650229267840,1.0
8x64,851176348160,651237375232,1.0
8x64,851176348160,652245482624,1.0
8x64,851176348160,653253590016,1.0
8x64,851176348160,654261697408,1.0
8x64,851176348160,655269804800,1.0
8x64,851176348160,656277912192,1.0
8x64,851176348160,657286019584,1.0
8x64,851176348160,658294126976,1.0
8x64,851176348160,659302234368,1.0
8x64,851176348160,660310341760,1.0
8x64,851176348160,661318449152,1.0
8x64,851176348160,662326556544,1.0
8x64,851176348160,663334663936,1.0
8x64,851176348160,664342771328,1.0
8x64,851176348160,665350878720,1.0
8x64,851176348160,666358986112,1.0
8x64,851176348160,667367093504,1.0
8x64,851176348160,668375200896,1.0
8x64,851176348160,669383308288,1.0
8x64,851176348160,670391415680,1.0
8x64,851176348160,671399523072,1.0
8x64,851176348160,672407630464,1.0
8x64,851176348160,673415737856,1.0
8x64,851176348160,674423845248,1.0
8x64,851176348160,675431952640,1.0
8x64,851176348160,676440060032,1.0
8x64,851176348160,677448167424,1.0
8x64,851176348160,678456274816,1.0
8x64,851176348160,679464382208,1.0
8x64,851176348160,680472489600,1.0
8x64,851176348160,681480596992,1.0
8x64,851176348160,682488704384,1.0
8x64,851176348160,683496811776,1.0
8x64,851176348160,684504919168,1.0
8x64,851176348160,685513026560,1.0
8x64,851176348160,686521133952,1.0
8x64,851176348160,687529241344,1.0
8x64,851176348160,688537348736,1.0
8x64,851176348160,689545456128,1.0
8x64,851176348160,690553563520,1.0
8x64,851176348160,691561670912,1.0
8x64,851176348160,692569778304,1.0
8x64,851176348160,693577885696,1.0
8x64,851176348160,694585993088,1.0
8x64,851176348160,695594100480,1.0
8x64,851176348160,696602207872,1.0
8x64,851176348160,697610315264,1.0
8x64,851176348160,698618422656,1.0
8x64,851176348160,699626530048,1.0
8x64,851176348160,700634637440,1.0
8x64,851176348160,701642744832,1.0
8x64,851176348160,702650852224,1.0
8x64,851176348160,703658959616,1.0
8x64,851176348160,704667067008,1.0
8x64,851176348160,705675174400,1.0
8x64,851176348160,706683281792,1.0
8x64,851176348160,707691389184,1.0
8x64,851176348160,708699496576,1.0
8x64,851176348160,709707603968,1.0
8x64,851176348160,710715711360,1.0
8x64,851176348160,711723818752,1.0
8x64,851176348160,712731926144,1.0
8x64,851176348160,713740033536,1.0
8x64,851176348160,714748140928,1.0
8x64,851176348160,715756248320,1.0
8x64,851176348160,716764355712,1.0
8x64,851176348160,717772463104,1.0
8x64,851176348160,718780570496,1.0
8x64,851176348160,719788677888,1.0
8x64,851176348160,720796785280,1.0
8x64,851176348160,721804892672,1.0
8x64,851176348160,722813000064,1.0
8x64,851176348160,723821107456,1.0
8x64,851176348160,724829214848,1.0
8x64,851176348160,725837322240,1.0
8x64,851176348160,726845429632,1.0
8x64,851176348160,727853537024,1.0
8x64,851176348160,728861644416,1.0
8x64,851176348160,729869751808,1.0
8x64,851176348160,730877859200,1.0
8x64,851176348160,731885966592,1.0
8x64,851176348160,732894073984,1.0
8x64,851176348160,733902181376,1.0
8x64,851176348160,734910288768,1.0
8x64,851176348160,735918396160,1.0
8x64,851176348160,736926503552,1.0
8x64,851176348160,737934610944,1.0
8x64,851176348160,738942718336,1.0
8x64,851176348160,739950825728,1.0
8x64,851176348160,740958933120,1.0
8x64,851176348160,741967040512,1.0
8x64,851176348160,742975147904,1.0
8x64,851176348160,743983255296,1.0
8x64,851176348160,744991362688,1.0
8x64,851176348160,745999470080,1.0
8x64,851176348160,747007577472,1.0
8x64,851176348160,748015684864,1.0
8x64,851176348160,749023792256,1.0
8x64,851176348160,750031899648,1.0
8x64,851176348160,751040007040,1.0
8x64,851176348160,752048114432,1.0
8x64,851176348160,753056221824,1.0
8x64,851176348160,754064329216,1.0
8x64,851176348160,755072436608,1.0
8x64,851176348160,756080544000,1.0
8x64,851176348160,757088651392,1.0
8x64,851176348160,758096758784,1.0
8x64,851176348160,759104866176,1.0
8x64,851176348160,760112973568,1.0
8x64,851176348160,761121080960,1.0
8x64,851176348160,762129188352,1.0
8x64,851176348160,763137295744,1.0
8x64,851176348160,764145403136,1.0
8x64,851176348160,765153510528,1.0
8x64,851176348160,766161617920,1.0
8x64,851176348160,767169725312,1.0
8x64,851176348160,768177832704,1.0
8x64,851176348160,769185940096,1.0
8x64,851176348160,770194047488,1.0
8x64,851176348160,771202154880,1.0
8x64,851176348160,772210262272,1.0
8x64,851176348160,773218369664,1.0
8x64,851176348160,774226477056,1.0
8x64,851176348160,775234584448,1.0
8x64,851176348160,776242691840,1.0
8x64,851176348160,777250799232,1.0
8x64,851176348160,778258906624,1.0
8x64,851176348160,779267014016,1.0
8x64,851176348160,780275121408,1.0
8x64,851176348160,781283228800,1.0
