model_config,flops,task_0_flops,task_0_accuracy
12x256,51376028160,4281335680,0.48
12x256,51376028160,8562671360,0.52
12x256,51376028160,12844007040,0.46
12x256,51376028160,17125342720,0.45
12x256,51376028160,21406678400,0.53
12x256,51376028160,25688014080,0.51
12x256,51376028160,29969349760,0.49
12x256,51376028160,34250685440,0.52
12x256,51376028160,38532021120,0.5
12x256,51376028160,42813356800,0.45
12x256,51376028160,47094692480,0.51
12x256,51376028160,51376028160,0.49
