model_config,flops,task_0_flops,task_0_accuracy
6x32,800112015360,68376919680,1.0
6x32,800112015360,69397470720,0.98
6x32,800112015360,70418021760,1.0
6x32,800112015360,71438572800,1.0
6x32,800112015360,72459123840,1.0
6x32,800112015360,73479674880,1.0
6x32,800112015360,74500225920,1.0
6x32,800112015360,75520776960,1.0
6x32,800112015360,76541328000,1.0
6x32,800112015360,77561879040,1.0
6x32,800112015360,78582430080,1.0
6x32,800112015360,79602981120,1.0
6x32,800112015360,80623532160,1.0
6x32,800112015360,81644083200,1.0
6x32,800112015360,82664634240,1.0
6x32,800112015360,83685185280,1.0
6x32,800112015360,84705736320,1.0
6x32,800112015360,85726287360,1.0
6x32,800112015360,86746838400,1.0
6x32,800112015360,87767389440,1.0
6x32,800112015360,88787940480,1.0
6x32,800112015360,89808491520,1.0
6x32,800112015360,90829042560,1.0
6x32,800112015360,91849593600,1.0
6x32,800112015360,92870144640,1.0
6x32,800112015360,93890695680,1.0
6x32,800112015360,94911246720,1.0
6x32,800112015360,95931797760,1.0
6x32,800112015360,96952348800,1.0
6x32,800112015360,97972899840,1.0
6x32,800112015360,98993450880,1.0
6x32,800112015360,100014001920,1.0
6x32,800112015360,101034552960,1.0
6x32,800112015360,102055104000,1.0
6x32,800112015360,103075655040,1.0
6x32,800112015360,104096206080,1.0
6x32,800112015360,105116757120,1.0
6x32,800112015360,106137308160,1.0
6x32,800112015360,107157859200,1.0
6x32,800112015360,108178410240,1.0
6x32,800112015360,109198961280,1.0
6x32,800112015360,110219512320,1.0
6x32,800112015360,111240063360,1.0
6x32,800112015360,112260614400,1.0
6x32,800112015360,113281165440,1.0
6x32,800112015360,114301716480,1.0
6x32,800112015360,115322267520,1.0
6x32,800112015360,116342818560,1.0
6x32,800112015360,117363369600,1.0
6x32,800112015360,118383920640,1.0
6x32,800112015360,119404471680,1.0
6x32,800112015360,120425022720,1.0
6x32,800112015360,121445573760,1.0
6x32,800112015360,122466124800,1.0
6x32,800112015360,123486675840,1.0
6x32,800112015360,124507226880,1.0
6x32,800112015360,125527777920,1.0
6x32,800112015360,126548328960,1.0
6x32,800112015360,127568880000,1.0
6x32,800112015360,128589431040,1.0
6x32,800112015360,129609982080,1.0
6x32,800112015360,130630533120,1.0
6x32,800112015360,131651084160,1.0
6x32,800112015360,132671635200,1.0
6x32,800112015360,133692186240,1.0
6x32,800112015360,134712737280,1.0
6x32,800112015360,135733288320,1.0
6x32,800112015360,136753839360,1.0
6x32,800112015360,137774390400,1.0
6x32,800112015360,138794941440,1.0
6x32,800112015360,139815492480,1.0
6x32,800112015360,140836043520,1.0
6x32,800112015360,141856594560,1.0
6x32,800112015360,142877145600,1.0
6x32,800112015360,143897696640,1.0
6x32,800112015360,144918247680,1.0
6x32,800112015360,145938798720,1.0
6x32,800112015360,146959349760,1.0
6x32,800112015360,147979900800,1.0
6x32,800112015360,149000451840,1.0
6x32,800112015360,150021002880,1.0
6x32,800112015360,151041553920,1.0
6x32,800112015360,152062104960,1.0
6x32,800112015360,153082656000,1.0
6x32,800112015360,154103207040,1.0
6x32,800112015360,155123758080,1.0
6x32,800112015360,156144309120,1.0
6x32,800112015360,157164860160,1.0
6x32,800112015360,158185411200,1.0
6x32,800112015360,159205962240,1.0
6x32,800112015360,160226513280,1.0
6x32,800112015360,161247064320,1.0
6x32,800112015360,162267615360,1.0
6x32,800112015360,163288166400,1.0
6x32,800112015360,164308717440,1.0
6x32,800112015360,165329268480,1.0
6x32,800112015360,166349819520,1.0
6x32,800112015360,167370370560,1.0
6x32,800112015360,168390921600,1.0
6x32,800112015360,169411472640,1.0
6x32,800112015360,170432023680,1.0
6x32,800112015360,171452574720,1.0
6x32,800112015360,172473125760,1.0
6x32,800112015360,173493676800,1.0
6x32,800112015360,174514227840,1.0
6x32,800112015360,175534778880,1.0
6x32,800112015360,176555329920,1.0
6x32,800112015360,177575880960,1.0
6x32,800112015360,178596432000,1.0
6x32,800112015360,179616983040,1.0
6x32,800112015360,180637534080,1.0
6x32,800112015360,181658085120,1.0
6x32,800112015360,182678636160,1.0
6x32,800112015360,183699187200,1.0
6x32,800112015360,184719738240,1.0
6x32,800112015360,185740289280,1.0
6x32,800112015360,186760840320,1.0
6x32,800112015360,187781391360,1.0
6x32,800112015360,188801942400,1.0
6x32,800112015360,189822493440,1.0
6x32,800112015360,190843044480,1.0
6x32,800112015360,191863595520,1.0
6x32,800112015360,192884146560,1.0
6x32,800112015360,193904697600,1.0
6x32,800112015360,194925248640,1.0
6x32,800112015360,195945799680,1.0
6x32,800112015360,196966350720,1.0
6x32,800112015360,197986901760,1.0
6x32,800112015360,199007452800,1.0
6x32,800112015360,200028003840,1.0
6x32,800112015360,201048554880,1.0
6x32,800112015360,202069105920,1.0
6x32,800112015360,203089656960,1.0
6x32,800112015360,204110208000,1.0
6x32,800112015360,205130759040,1.0
6x32,800112015360,206151310080,1.0
6x32,800112015360,207171861120,1.0
6x32,800112015360,208192412160,1.0
6x32,800112015360,209212963200,1.0
6x32,800112015360,210233514240,1.0
6x32,800112015360,211254065280,1.0
6x32,800112015360,212274616320,1.0
6x32,800112015360,213295167360,1.0
6x32,800112015360,214315718400,1.0
6x32,800112015360,215336269440,1.0
6x32,800112015360,216356820480,1.0
6x32,800112015360,217377371520,1.0
6x32,800112015360,218397922560,1.0
6x32,800112015360,219418473600,1.0
6x32,800112015360,220439024640,1.0
6x32,800112015360,221459575680,1.0
6x32,800112015360,222480126720,1.0
6x32,800112015360,223500677760,1.0
6x32,800112015360,224521228800,1.0
6x32,800112015360,225541779840,1.0
6x32,800112015360,226562330880,1.0
6x32,800112015360,227582881920,1.0
6x32,800112015360,228603432960,1.0
6x32,800112015360,229623984000,1.0
6x32,800112015360,230644535040,1.0
6x32,800112015360,231665086080,1.0
6x32,800112015360,232685637120,1.0
6x32,800112015360,233706188160,1.0
6x32,800112015360,234726739200,1.0
6x32,800112015360,235747290240,1.0
6x32,800112015360,236767841280,1.0
6x32,800112015360,237788392320,1.0
6x32,800112015360,238808943360,1.0
6x32,800112015360,239829494400,1.0
6x32,800112015360,240850045440,1.0
6x32,800112015360,241870596480,1.0
6x32,800112015360,242891147520,1.0
6x32,800112015360,243911698560,1.0
6x32,800112015360,244932249600,1.0
6x32,800112015360,245952800640,1.0
6x32,800112015360,246973351680,1.0
6x32,800112015360,247993902720,1.0
6x32,800112015360,249014453760,1.0
6x32,800112015360,250035004800,1.0
6x32,800112015360,251055555840,1.0
6x32,800112015360,252076106880,1.0
6x32,800112015360,253096657920,1.0
6x32,800112015360,254117208960,1.0
6x32,800112015360,255137760000,1.0
6x32,800112015360,256158311040,1.0
6x32,800112015360,257178862080,1.0
6x32,800112015360,258199413120,1.0
6x32,800112015360,259219964160,1.0
6x32,800112015360,260240515200,1.0
6x32,800112015360,261261066240,0.97
6x32,800112015360,262281617280,1.0
6x32,800112015360,263302168320,1.0
6x32,800112015360,264322719360,1.0
6x32,800112015360,265343270400,1.0
6x32,800112015360,266363821440,1.0
6x32,800112015360,267384372480,1.0
6x32,800112015360,268404923520,1.0
6x32,800112015360,269425474560,1.0
6x32,800112015360,270446025600,1.0
6x32,800112015360,271466576640,1.0
6x32,800112015360,272487127680,1.0
6x32,800112015360,273507678720,1.0
6x32,800112015360,274528229760,1.0
6x32,800112015360,275548780800,1.0
6x32,800112015360,276569331840,1.0
6x32,800112015360,277589882880,1.0
6x32,800112015360,278610433920,1.0
6x32,800112015360,279630984960,1.0
6x32,800112015360,280651536000,1.0
6x32,800112015360,281672087040,1.0
6x32,800112015360,282692638080,1.0
6x32,800112015360,283713189120,1.0
6x32,800112015360,284733740160,1.0
6x32,800112015360,285754291200,1.0
6x32,800112015360,286774842240,1.0
6x32,800112015360,287795393280,1.0
6x32,800112015360,288815944320,1.0
6x32,800112015360,289836495360,1.0
6x32,800112015360,290857046400,1.0
6x32,800112015360,291877597440,1.0
6x32,800112015360,292898148480,1.0
6x32,800112015360,293918699520,1.0
6x32,800112015360,294939250560,1.0
6x32,800112015360,295959801600,1.0
6x32,800112015360,296980352640,1.0
6x32,800112015360,298000903680,1.0
6x32,800112015360,299021454720,1.0
6x32,800112015360,300042005760,1.0
6x32,800112015360,301062556800,1.0
6x32,800112015360,302083107840,1.0
6x32,800112015360,303103658880,1.0
6x32,800112015360,304124209920,1.0
6x32,800112015360,305144760960,1.0
6x32,800112015360,306165312000,1.0
6x32,800112015360,307185863040,1.0
6x32,800112015360,308206414080,1.0
6x32,800112015360,309226965120,1.0
6x32,800112015360,310247516160,1.0
6x32,800112015360,311268067200,1.0
6x32,800112015360,312288618240,1.0
6x32,800112015360,313309169280,1.0
6x32,800112015360,314329720320,1.0
6x32,800112015360,315350271360,1.0
6x32,800112015360,316370822400,1.0
6x32,800112015360,317391373440,1.0
6x32,800112015360,318411924480,1.0
6x32,800112015360,319432475520,1.0
6x32,800112015360,320453026560,1.0
6x32,800112015360,321473577600,1.0
6x32,800112015360,322494128640,1.0
6x32,800112015360,323514679680,1.0
6x32,800112015360,324535230720,1.0
6x32,800112015360,325555781760,1.0
6x32,800112015360,326576332800,1.0
6x32,800112015360,327596883840,1.0
6x32,800112015360,328617434880,1.0
6x32,800112015360,329637985920,1.0
6x32,800112015360,330658536960,1.0
6x32,800112015360,331679088000,1.0
6x32,800112015360,332699639040,1.0
6x32,800112015360,333720190080,1.0
6x32,800112015360,334740741120,1.0
6x32,800112015360,335761292160,1.0
6x32,800112015360,336781843200,1.0
6x32,800112015360,337802394240,1.0
6x32,800112015360,338822945280,1.0
6x32,800112015360,339843496320,1.0
6x32,800112015360,340864047360,1.0
6x32,800112015360,341884598400,1.0
6x32,800112015360,342905149440,1.0
6x32,800112015360,343925700480,1.0
6x32,800112015360,344946251520,1.0
6x32,800112015360,345966802560,1.0
6x32,800112015360,346987353600,1.0
6x32,800112015360,348007904640,1.0
6x32,800112015360,349028455680,1.0
6x32,800112015360,350049006720,1.0
6x32,800112015360,351069557760,1.0
6x32,800112015360,352090108800,1.0
6x32,800112015360,353110659840,1.0
6x32,800112015360,354131210880,1.0
6x32,800112015360,355151761920,1.0
6x32,800112015360,356172312960,1.0
6x32,800112015360,357192864000,1.0
6x32,800112015360,358213415040,1.0
6x32,800112015360,359233966080,1.0
6x32,800112015360,360254517120,1.0
6x32,800112015360,361275068160,1.0
6x32,800112015360,362295619200,1.0
6x32,800112015360,363316170240,1.0
6x32,800112015360,364336721280,1.0
6x32,800112015360,365357272320,1.0
6x32,800112015360,366377823360,1.0
6x32,800112015360,367398374400,1.0
6x32,800112015360,368418925440,1.0
6x32,800112015360,369439476480,1.0
6x32,800112015360,370460027520,1.0
6x32,800112015360,371480578560,1.0
6x32,800112015360,372501129600,1.0
6x32,800112015360,373521680640,1.0
6x32,800112015360,374542231680,1.0
6x32,800112015360,375562782720,1.0
6x32,800112015360,376583333760,1.0
6x32,800112015360,377603884800,1.0
6x32,800112015360,378624435840,1.0
6x32,800112015360,379644986880,1.0
6x32,800112015360,380665537920,1.0
6x32,800112015360,381686088960,1.0
6x32,800112015360,382706640000,1.0
6x32,800112015360,383727191040,1.0
6x32,800112015360,384747742080,1.0
6x32,800112015360,385768293120,1.0
6x32,800112015360,386788844160,1.0
6x32,800112015360,387809395200,1.0
6x32,800112015360,388829946240,1.0
6x32,800112015360,389850497280,1.0
6x32,800112015360,390871048320,1.0
6x32,800112015360,391891599360,1.0
6x32,800112015360,392912150400,1.0
6x32,800112015360,393932701440,1.0
6x32,800112015360,394953252480,1.0
6x32,800112015360,395973803520,1.0
6x32,800112015360,396994354560,1.0
6x32,800112015360,398014905600,1.0
6x32,800112015360,399035456640,1.0
6x32,800112015360,400056007680,1.0
6x32,800112015360,401076558720,1.0
6x32,800112015360,402097109760,1.0
6x32,800112015360,403117660800,1.0
6x32,800112015360,404138211840,1.0
6x32,800112015360,405158762880,1.0
6x32,800112015360,406179313920,1.0
6x32,800112015360,407199864960,1.0
6x32,800112015360,408220416000,1.0
6x32,800112015360,409240967040,1.0
6x32,800112015360,410261518080,1.0
6x32,800112015360,411282069120,1.0
6x32,800112015360,412302620160,1.0
6x32,800112015360,413323171200,1.0
6x32,800112015360,414343722240,1.0
6x32,800112015360,415364273280,1.0
6x32,800112015360,416384824320,1.0
6x32,800112015360,417405375360,1.0
6x32,800112015360,418425926400,1.0
6x32,800112015360,419446477440,1.0
6x32,800112015360,420467028480,1.0
6x32,800112015360,421487579520,1.0
6x32,800112015360,422508130560,1.0
6x32,800112015360,423528681600,1.0
6x32,800112015360,424549232640,1.0
6x32,800112015360,425569783680,1.0
6x32,800112015360,426590334720,1.0
6x32,800112015360,427610885760,1.0
6x32,800112015360,428631436800,1.0
6x32,800112015360,429651987840,1.0
6x32,800112015360,430672538880,1.0
6x32,800112015360,431693089920,1.0
6x32,800112015360,432713640960,1.0
6x32,800112015360,433734192000,1.0
6x32,800112015360,434754743040,1.0
6x32,800112015360,435775294080,1.0
6x32,800112015360,436795845120,1.0
6x32,800112015360,437816396160,1.0
6x32,800112015360,438836947200,1.0
6x32,800112015360,439857498240,1.0
6x32,800112015360,440878049280,1.0
6x32,800112015360,441898600320,1.0
6x32,800112015360,442919151360,1.0
6x32,800112015360,443939702400,1.0
6x32,800112015360,444960253440,1.0
6x32,800112015360,445980804480,1.0
6x32,800112015360,447001355520,1.0
6x32,800112015360,448021906560,1.0
6x32,800112015360,449042457600,1.0
6x32,800112015360,450063008640,1.0
6x32,800112015360,451083559680,1.0
6x32,800112015360,452104110720,1.0
6x32,800112015360,453124661760,1.0
6x32,800112015360,454145212800,1.0
6x32,800112015360,455165763840,1.0
6x32,800112015360,456186314880,1.0
6x32,800112015360,457206865920,1.0
6x32,800112015360,458227416960,1.0
6x32,800112015360,459247968000,1.0
6x32,800112015360,460268519040,1.0
6x32,800112015360,461289070080,1.0
6x32,800112015360,462309621120,1.0
6x32,800112015360,463330172160,1.0
6x32,800112015360,464350723200,1.0
6x32,800112015360,465371274240,1.0
6x32,800112015360,466391825280,1.0
6x32,800112015360,467412376320,1.0
6x32,800112015360,468432927360,1.0
6x32,800112015360,469453478400,1.0
6x32,800112015360,470474029440,1.0
6x32,800112015360,471494580480,1.0
6x32,800112015360,472515131520,1.0
6x32,800112015360,473535682560,1.0
6x32,800112015360,474556233600,1.0
6x32,800112015360,475576784640,1.0
6x32,800112015360,476597335680,1.0
6x32,800112015360,477617886720,1.0
6x32,800112015360,478638437760,1.0
6x32,800112015360,479658988800,1.0
6x32,800112015360,480679539840,1.0
6x32,800112015360,481700090880,1.0
6x32,800112015360,482720641920,1.0
6x32,800112015360,483741192960,1.0
6x32,800112015360,484761744000,1.0
6x32,800112015360,485782295040,1.0
6x32,800112015360,486802846080,1.0
6x32,800112015360,487823397120,1.0
6x32,800112015360,488843948160,1.0
6x32,800112015360,489864499200,1.0
6x32,800112015360,490885050240,1.0
6x32,800112015360,491905601280,1.0
6x32,800112015360,492926152320,1.0
6x32,800112015360,493946703360,1.0
6x32,800112015360,494967254400,1.0
6x32,800112015360,495987805440,1.0
6x32,800112015360,497008356480,1.0
6x32,800112015360,498028907520,1.0
6x32,800112015360,499049458560,1.0
6x32,800112015360,500070009600,1.0
6x32,800112015360,501090560640,1.0
6x32,800112015360,502111111680,1.0
6x32,800112015360,503131662720,1.0
6x32,800112015360,504152213760,1.0
6x32,800112015360,505172764800,1.0
6x32,800112015360,506193315840,1.0
6x32,800112015360,507213866880,1.0
6x32,800112015360,508234417920,1.0
6x32,800112015360,509254968960,1.0
6x32,800112015360,510275520000,1.0
6x32,800112015360,511296071040,1.0
6x32,800112015360,512316622080,1.0
6x32,800112015360,513337173120,1.0
6x32,800112015360,514357724160,1.0
6x32,800112015360,515378275200,1.0
6x32,800112015360,516398826240,1.0
6x32,800112015360,517419377280,1.0
6x32,800112015360,518439928320,1.0
6x32,800112015360,519460479360,1.0
6x32,800112015360,520481030400,1.0
6x32,800112015360,521501581440,1.0
6x32,800112015360,522522132480,1.0
6x32,800112015360,523542683520,1.0
6x32,800112015360,524563234560,1.0
6x32,800112015360,525583785600,1.0
6x32,800112015360,526604336640,1.0
6x32,800112015360,527624887680,1.0
6x32,800112015360,528645438720,1.0
6x32,800112015360,529665989760,1.0
6x32,800112015360,530686540800,1.0
6x32,800112015360,531707091840,1.0
6x32,800112015360,532727642880,1.0
6x32,800112015360,533748193920,1.0
6x32,800112015360,534768744960,1.0
6x32,800112015360,535789296000,1.0
6x32,800112015360,536809847040,1.0
6x32,800112015360,537830398080,1.0
6x32,800112015360,538850949120,1.0
6x32,800112015360,539871500160,1.0
6x32,800112015360,540892051200,1.0
6x32,800112015360,541912602240,1.0
6x32,800112015360,542933153280,1.0
6x32,800112015360,543953704320,1.0
6x32,800112015360,544974255360,1.0
6x32,800112015360,545994806400,1.0
6x32,800112015360,547015357440,1.0
6x32,800112015360,548035908480,1.0
6x32,800112015360,549056459520,1.0
6x32,800112015360,550077010560,1.0
6x32,800112015360,551097561600,1.0
6x32,800112015360,552118112640,1.0
6x32,800112015360,553138663680,1.0
6x32,800112015360,554159214720,1.0
6x32,800112015360,555179765760,1.0
6x32,800112015360,556200316800,1.0
6x32,800112015360,557220867840,1.0
6x32,800112015360,558241418880,1.0
6x32,800112015360,559261969920,1.0
6x32,800112015360,560282520960,1.0
6x32,800112015360,561303072000,1.0
6x32,800112015360,562323623040,1.0
6x32,800112015360,563344174080,1.0
6x32,800112015360,564364725120,1.0
6x32,800112015360,565385276160,1.0
6x32,800112015360,566405827200,1.0
6x32,800112015360,567426378240,1.0
6x32,800112015360,568446929280,1.0
6x32,800112015360,569467480320,1.0
6x32,800112015360,570488031360,1.0
6x32,800112015360,571508582400,1.0
6x32,800112015360,572529133440,1.0
6x32,800112015360,573549684480,1.0
6x32,800112015360,574570235520,1.0
6x32,800112015360,575590786560,1.0
6x32,800112015360,576611337600,1.0
6x32,800112015360,577631888640,1.0
6x32,800112015360,578652439680,1.0
6x32,800112015360,579672990720,1.0
6x32,800112015360,580693541760,1.0
6x32,800112015360,581714092800,1.0
6x32,800112015360,582734643840,1.0
6x32,800112015360,583755194880,1.0
6x32,800112015360,584775745920,1.0
6x32,800112015360,585796296960,1.0
6x32,800112015360,586816848000,1.0
6x32,800112015360,587837399040,1.0
6x32,800112015360,588857950080,1.0
6x32,800112015360,589878501120,1.0
6x32,800112015360,590899052160,1.0
6x32,800112015360,591919603200,1.0
6x32,800112015360,592940154240,1.0
6x32,800112015360,593960705280,1.0
6x32,800112015360,594981256320,1.0
6x32,800112015360,596001807360,1.0
6x32,800112015360,597022358400,1.0
6x32,800112015360,598042909440,1.0
6x32,800112015360,599063460480,1.0
6x32,800112015360,600084011520,1.0
6x32,800112015360,601104562560,1.0
6x32,800112015360,602125113600,1.0
6x32,800112015360,603145664640,1.0
6x32,800112015360,604166215680,1.0
6x32,800112015360,605186766720,1.0
6x32,800112015360,606207317760,1.0
6x32,800112015360,607227868800,1.0
6x32,800112015360,608248419840,1.0
6x32,800112015360,609268970880,1.0
6x32,800112015360,610289521920,1.0
6x32,800112015360,611310072960,1.0
6x32,800112015360,612330624000,1.0
6x32,800112015360,613351175040,1.0
6x32,800112015360,614371726080,1.0
6x32,800112015360,615392277120,1.0
6x32,800112015360,616412828160,1.0
6x32,800112015360,617433379200,1.0
6x32,800112015360,618453930240,1.0
6x32,800112015360,619474481280,1.0
6x32,800112015360,620495032320,1.0
6x32,800112015360,621515583360,1.0
6x32,800112015360,622536134400,1.0
6x32,800112015360,623556685440,1.0
6x32,800112015360,624577236480,1.0
6x32,800112015360,625597787520,1.0
6x32,800112015360,626618338560,1.0
6x32,800112015360,627638889600,1.0
6x32,800112015360,628659440640,1.0
6x32,800112015360,629679991680,1.0
6x32,800112015360,630700542720,1.0
6x32,800112015360,631721093760,1.0
6x32,800112015360,632741644800,1.0
6x32,800112015360,633762195840,1.0
6x32,800112015360,634782746880,1.0
6x32,800112015360,635803297920,1.0
6x32,800112015360,636823848960,1.0
6x32,800112015360,637844400000,1.0
6x32,800112015360,638864951040,1.0
6x32,800112015360,639885502080,1.0
6x32,800112015360,640906053120,1.0
6x32,800112015360,641926604160,0.99
6x32,800112015360,642947155200,1.0
6x32,800112015360,643967706240,1.0
6x32,800112015360,644988257280,1.0
6x32,800112015360,646008808320,1.0
6x32,800112015360,647029359360,1.0
6x32,800112015360,648049910400,1.0
6x32,800112015360,649070461440,1.0
6x32,800112015360,650091012480,1.0
6x32,800112015360,651111563520,1.0
6x32,800112015360,652132114560,1.0
6x32,800112015360,653152665600,1.0
6x32,800112015360,654173216640,1.0
6x32,800112015360,655193767680,1.0
6x32,800112015360,656214318720,1.0
6x32,800112015360,657234869760,1.0
6x32,800112015360,658255420800,1.0
6x32,800112015360,659275971840,1.0
6x32,800112015360,660296522880,1.0
6x32,800112015360,661317073920,1.0
6x32,800112015360,662337624960,1.0
6x32,800112015360,663358176000,1.0
6x32,800112015360,664378727040,1.0
6x32,800112015360,665399278080,1.0
6x32,800112015360,666419829120,1.0
6x32,800112015360,667440380160,1.0
6x32,800112015360,668460931200,1.0
6x32,800112015360,669481482240,1.0
6x32,800112015360,670502033280,1.0
6x32,800112015360,671522584320,1.0
6x32,800112015360,672543135360,1.0
6x32,800112015360,673563686400,1.0
6x32,800112015360,674584237440,1.0
6x32,800112015360,675604788480,1.0
6x32,800112015360,676625339520,1.0
6x32,800112015360,677645890560,1.0
6x32,800112015360,678666441600,1.0
6x32,800112015360,679686992640,1.0
6x32,800112015360,680707543680,1.0
6x32,800112015360,681728094720,1.0
6x32,800112015360,682748645760,1.0
6x32,800112015360,683769196800,1.0
6x32,800112015360,684789747840,1.0
6x32,800112015360,685810298880,1.0
6x32,800112015360,686830849920,1.0
6x32,800112015360,687851400960,1.0
6x32,800112015360,688871952000,1.0
6x32,800112015360,689892503040,1.0
6x32,800112015360,690913054080,1.0
6x32,800112015360,691933605120,1.0
6x32,800112015360,692954156160,1.0
6x32,800112015360,693974707200,1.0
6x32,800112015360,694995258240,1.0
6x32,800112015360,696015809280,1.0
6x32,800112015360,697036360320,1.0
6x32,800112015360,698056911360,1.0
6x32,800112015360,699077462400,1.0
6x32,800112015360,700098013440,1.0
6x32,800112015360,701118564480,1.0
6x32,800112015360,702139115520,1.0
6x32,800112015360,703159666560,1.0
6x32,800112015360,704180217600,1.0
6x32,800112015360,705200768640,1.0
6x32,800112015360,706221319680,1.0
6x32,800112015360,707241870720,1.0
6x32,800112015360,708262421760,1.0
6x32,800112015360,709282972800,1.0
6x32,800112015360,710303523840,1.0
6x32,800112015360,711324074880,1.0
6x32,800112015360,712344625920,1.0
6x32,800112015360,713365176960,1.0
6x32,800112015360,714385728000,1.0
6x32,800112015360,715406279040,1.0
6x32,800112015360,716426830080,1.0
6x32,800112015360,717447381120,1.0
6x32,800112015360,718467932160,1.0
6x32,800112015360,719488483200,1.0
6x32,800112015360,720509034240,1.0
6x32,800112015360,721529585280,1.0
6x32,800112015360,722550136320,1.0
6x32,800112015360,723570687360,1.0
6x32,800112015360,724591238400,1.0
6x32,800112015360,725611789440,1.0
6x32,800112015360,726632340480,1.0
6x32,800112015360,727652891520,1.0
6x32,800112015360,728673442560,1.0
6x32,800112015360,729693993600,1.0
6x32,800112015360,730714544640,1.0
6x32,800112015360,731735095680,1.0
6x32,800112015360,732755646720,1.0
6x32,800112015360,733776197760,1.0
6x32,800112015360,734796748800,1.0
6x32,800112015360,735817299840,1.0
6x32,800112015360,736837850880,1.0
6x32,800112015360,737858401920,1.0
6x32,800112015360,738878952960,1.0
6x32,800112015360,739899504000,1.0
6x32,800112015360,740920055040,1.0
6x32,800112015360,741940606080,1.0
6x32,800112015360,742961157120,1.0
6x32,800112015360,743981708160,1.0
6x32,800112015360,745002259200,1.0
6x32,800112015360,746022810240,1.0
6x32,800112015360,747043361280,1.0
6x32,800112015360,748063912320,1.0
6x32,800112015360,749084463360,1.0
6x32,800112015360,750105014400,1.0
6x32,800112015360,751125565440,1.0
6x32,800112015360,752146116480,1.0
6x32,800112015360,753166667520,1.0
6x32,800112015360,754187218560,1.0
6x32,800112015360,755207769600,1.0
6x32,800112015360,756228320640,1.0
6x32,800112015360,757248871680,1.0
6x32,800112015360,758269422720,1.0
6x32,800112015360,759289973760,1.0
6x32,800112015360,760310524800,1.0
6x32,800112015360,761331075840,1.0
6x32,800112015360,762351626880,1.0
6x32,800112015360,763372177920,1.0
6x32,800112015360,764392728960,1.0
6x32,800112015360,765413280000,1.0
6x32,800112015360,766433831040,1.0
6x32,800112015360,767454382080,1.0
6x32,800112015360,768474933120,1.0
6x32,800112015360,769495484160,1.0
6x32,800112015360,770516035200,1.0
6x32,800112015360,771536586240,1.0
6x32,800112015360,772557137280,1.0
6x32,800112015360,773577688320,1.0
6x32,800112015360,774598239360,1.0
6x32,800112015360,775618790400,1.0
6x32,800112015360,776639341440,1.0
6x32,800112015360,777659892480,1.0
6x32,800112015360,778680443520,1.0
6x32,800112015360,779700994560,1.0
6x32,800112015360,780721545600,1.0
6x32,800112015360,781742096640,1.0
6x32,800112015360,782762647680,1.0
6x32,800112015360,783783198720,1.0
6x32,800112015360,784803749760,1.0
6x32,800112015360,785824300800,1.0
6x32,800112015360,786844851840,1.0
6x32,800112015360,787865402880,1.0
6x32,800112015360,788885953920,1.0
6x32,800112015360,789906504960,1.0
6x32,800112015360,790927056000,1.0
