model_config,flops,task_0_flops,task_0_accuracy
4x16,950069552768,92298203648,1.0
4x16,950069552768,93301444992,1.0
4x16,950069552768,94304686336,1.0
4x16,950069552768,95307927680,1.0
4x16,950069552768,96311169024,1.0
4x16,950069552768,97314410368,1.0
4x16,950069552768,98317651712,1.0
4x16,950069552768,99320893056,1.0
4x16,950069552768,100324134400,1.0
4x16,950069552768,101327375744,1.0
4x16,950069552768,102330617088,1.0
4x16,950069552768,103333858432,1.0
4x16,950069552768,104337099776,1.0
4x16,950069552768,105340341120,1.0
4x16,950069552768,106343582464,1.0
4x16,950069552768,107346823808,1.0
4x16,950069552768,108350065152,1.0
4x16,950069552768,109353306496,1.0
4x16,950069552768,110356547840,1.0
4x16,950069552768,111359789184,1.0
4x16,950069552768,112363030528,1.0
4x16,950069552768,113366271872,1.0
4x16,950069552768,114369513216,1.0
4x16,950069552768,115372754560,1.0
4x16,950069552768,116375995904,1.0
4x16,950069552768,117379237248,1.0
4x16,950069552768,118382478592,1.0
4x16,950069552768,119385719936,1.0
4x16,950069552768,120388961280,1.0
4x16,950069552768,121392202624,1.0
4x16,950069552768,122395443968,1.0
4x16,950069552768,123398685312,1.0
4x16,950069552768,124401926656,1.0
4x16,950069552768,125405168000,1.0
4x16,950069552768,126408409344,1.0
4x16,950069552768,127411650688,1.0
4x16,950069552768,128414892032,1.0
4x16,950069552768,129418133376,1.0
4x16,950069552768,130421374720,1.0
4x16,950069552768,131424616064,1.0
4x16,950069552768,132427857408,1.0
4x16,950069552768,133431098752,1.0
4x16,950069552768,134434340096,1.0
4x16,950069552768,135437581440,1.0
4x16,950069552768,136440822784,1.0
4x16,950069552768,137444064128,1.0
4x16,950069552768,138447305472,1.0
4x16,950069552768,139450546816,1.0
4x16,950069552768,140453788160,1.0
4x16,950069552768,141457029504,1.0
4x16,950069552768,142460270848,1.0
4x16,950069552768,143463512192,1.0
4x16,950069552768,144466753536,1.0
4x16,950069552768,145469994880,1.0
4x16,950069552768,146473236224,1.0
4x16,950069552768,147476477568,1.0
4x16,950069552768,148479718912,1.0
4x16,950069552768,149482960256,1.0
4x16,950069552768,150486201600,1.0
4x16,950069552768,151489442944,1.0
4x16,950069552768,152492684288,1.0
4x16,950069552768,153495925632,1.0
4x16,950069552768,154499166976,1.0
4x16,950069552768,155502408320,1.0
4x16,950069552768,156505649664,1.0
4x16,950069552768,157508891008,1.0
4x16,950069552768,158512132352,1.0
4x16,950069552768,159515373696,1.0
4x16,950069552768,160518615040,1.0
4x16,950069552768,161521856384,1.0
4x16,950069552768,162525097728,1.0
4x16,950069552768,163528339072,1.0
4x16,950069552768,164531580416,1.0
4x16,950069552768,165534821760,1.0
4x16,950069552768,166538063104,1.0
4x16,950069552768,167541304448,1.0
4x16,950069552768,168544545792,1.0
4x16,950069552768,169547787136,1.0
4x16,950069552768,170551028480,1.0
4x16,950069552768,171554269824,1.0
4x16,950069552768,172557511168,1.0
4x16,950069552768,173560752512,1.0
4x16,950069552768,174563993856,1.0
4x16,950069552768,175567235200,1.0
4x16,950069552768,176570476544,1.0
4x16,950069552768,177573717888,1.0
4x16,950069552768,178576959232,1.0
4x16,950069552768,179580200576,1.0
4x16,950069552768,180583441920,1.0
4x16,950069552768,181586683264,1.0
4x16,950069552768,182589924608,1.0
4x16,950069552768,183593165952,1.0
4x16,950069552768,184596407296,1.0
4x16,950069552768,185599648640,1.0
4x16,950069552768,186602889984,1.0
4x16,950069552768,187606131328,1.0
4x16,950069552768,188609372672,1.0
4x16,950069552768,189612614016,1.0
4x16,950069552768,190615855360,1.0
4x16,950069552768,191619096704,1.0
4x16,950069552768,192622338048,1.0
4x16,950069552768,193625579392,1.0
4x16,950069552768,194628820736,1.0
4x16,950069552768,195632062080,1.0
4x16,950069552768,196635303424,1.0
4x16,950069552768,197638544768,1.0
4x16,950069552768,198641786112,1.0
4x16,950069552768,199645027456,1.0
4x16,950069552768,200648268800,1.0
4x16,950069552768,201651510144,1.0
4x16,950069552768,202654751488,1.0
4x16,950069552768,203657992832,1.0
4x16,950069552768,204661234176,1.0
4x16,950069552768,205664475520,1.0
4x16,950069552768,206667716864,1.0
4x16,950069552768,207670958208,1.0
4x16,950069552768,208674199552,1.0
4x16,950069552768,209677440896,1.0
4x16,950069552768,210680682240,1.0
4x16,950069552768,211683923584,1.0
4x16,950069552768,212687164928,1.0
4x16,950069552768,213690406272,1.0
4x16,950069552768,214693647616,1.0
4x16,950069552768,215696888960,1.0
4x16,950069552768,216700130304,1.0
4x16,950069552768,217703371648,1.0
4x16,950069552768,218706612992,1.0
4x16,950069552768,219709854336,1.0
4x16,950069552768,220713095680,1.0
4x16,950069552768,221716337024,1.0
4x16,950069552768,222719578368,1.0
4x16,950069552768,223722819712,1.0
4x16,950069552768,224726061056,1.0
4x16,950069552768,225729302400,1.0
4x16,950069552768,226732543744,1.0
4x16,950069552768,227735785088,1.0
4x16,950069552768,228739026432,1.0
4x16,950069552768,229742267776,1.0
4x16,950069552768,230745509120,1.0
4x16,950069552768,231748750464,1.0
4x16,950069552768,232751991808,1.0
4x16,950069552768,233755233152,1.0
4x16,950069552768,234758474496,1.0
4x16,950069552768,235761715840,1.0
4x16,950069552768,236764957184,1.0
4x16,950069552768,237768198528,1.0
4x16,950069552768,238771439872,1.0
4x16,950069552768,239774681216,1.0
4x16,950069552768,240777922560,1.0
4x16,950069552768,241781163904,1.0
4x16,950069552768,242784405248,1.0
4x16,950069552768,243787646592,1.0
4x16,950069552768,244790887936,1.0
4x16,950069552768,245794129280,1.0
4x16,950069552768,246797370624,1.0
4x16,950069552768,247800611968,1.0
4x16,950069552768,248803853312,1.0
4x16,950069552768,249807094656,1.0
4x16,950069552768,250810336000,1.0
4x16,950069552768,251813577344,1.0
4x16,950069552768,252816818688,1.0
4x16,950069552768,253820060032,1.0
4x16,950069552768,254823301376,1.0
4x16,950069552768,255826542720,1.0
4x16,950069552768,256829784064,1.0
4x16,950069552768,257833025408,1.0
4x16,950069552768,258836266752,1.0
4x16,950069552768,259839508096,1.0
4x16,950069552768,260842749440,1.0
4x16,950069552768,261845990784,1.0
4x16,950069552768,262849232128,1.0
4x16,950069552768,263852473472,1.0
4x16,950069552768,264855714816,1.0
4x16,950069552768,265858956160,1.0
4x16,950069552768,266862197504,1.0
4x16,950069552768,267865438848,1.0
4x16,950069552768,268868680192,1.0
4x16,950069552768,269871921536,1.0
4x16,950069552768,270875162880,1.0
4x16,950069552768,271878404224,1.0
4x16,950069552768,272881645568,1.0
4x16,950069552768,273884886912,1.0
4x16,950069552768,274888128256,1.0
4x16,950069552768,275891369600,1.0
4x16,950069552768,276894610944,1.0
4x16,950069552768,277897852288,1.0
4x16,950069552768,278901093632,1.0
4x16,950069552768,279904334976,1.0
4x16,950069552768,280907576320,1.0
4x16,950069552768,281910817664,1.0
4x16,950069552768,282914059008,1.0
4x16,950069552768,283917300352,1.0
4x16,950069552768,284920541696,1.0
4x16,950069552768,285923783040,1.0
4x16,950069552768,286927024384,1.0
4x16,950069552768,287930265728,1.0
4x16,950069552768,288933507072,1.0
4x16,950069552768,289936748416,1.0
4x16,950069552768,290939989760,1.0
4x16,950069552768,291943231104,1.0
4x16,950069552768,292946472448,1.0
4x16,950069552768,293949713792,1.0
4x16,950069552768,294952955136,1.0
4x16,950069552768,295956196480,1.0
4x16,950069552768,296959437824,1.0
4x16,950069552768,297962679168,1.0
4x16,950069552768,298965920512,1.0
4x16,950069552768,299969161856,1.0
4x16,950069552768,300972403200,1.0
4x16,950069552768,301975644544,1.0
4x16,950069552768,302978885888,1.0
4x16,950069552768,303982127232,1.0
4x16,950069552768,304985368576,1.0
4x16,950069552768,305988609920,1.0
4x16,950069552768,306991851264,1.0
4x16,950069552768,307995092608,1.0
4x16,950069552768,308998333952,1.0
4x16,950069552768,310001575296,1.0
4x16,950069552768,311004816640,1.0
4x16,950069552768,312008057984,1.0
4x16,950069552768,313011299328,1.0
4x16,950069552768,314014540672,1.0
4x16,950069552768,315017782016,1.0
4x16,950069552768,316021023360,1.0
4x16,950069552768,317024264704,1.0
4x16,950069552768,318027506048,1.0
4x16,950069552768,319030747392,1.0
4x16,950069552768,320033988736,1.0
4x16,950069552768,321037230080,1.0
4x16,950069552768,322040471424,1.0
4x16,950069552768,323043712768,1.0
4x16,950069552768,324046954112,1.0
4x16,950069552768,325050195456,1.0
4x16,950069552768,326053436800,1.0
4x16,950069552768,327056678144,1.0
4x16,950069552768,328059919488,1.0
4x16,950069552768,329063160832,1.0
4x16,950069552768,330066402176,1.0
4x16,950069552768,331069643520,1.0
4x16,950069552768,332072884864,1.0
4x16,950069552768,333076126208,1.0
4x16,950069552768,334079367552,1.0
4x16,950069552768,335082608896,1.0
4x16,950069552768,336085850240,1.0
4x16,950069552768,337089091584,1.0
4x16,950069552768,338092332928,1.0
4x16,950069552768,339095574272,1.0
4x16,950069552768,340098815616,1.0
4x16,950069552768,341102056960,1.0
4x16,950069552768,342105298304,1.0
4x16,950069552768,343108539648,1.0
4x16,950069552768,344111780992,1.0
4x16,950069552768,345115022336,1.0
4x16,950069552768,346118263680,1.0
4x16,950069552768,347121505024,1.0
4x16,950069552768,348124746368,1.0
4x16,950069552768,349127987712,1.0
4x16,950069552768,350131229056,1.0
4x16,950069552768,351134470400,1.0
4x16,950069552768,352137711744,1.0
4x16,950069552768,353140953088,1.0
4x16,950069552768,354144194432,1.0
4x16,950069552768,355147435776,1.0
4x16,950069552768,356150677120,0.77
4x16,950069552768,357153918464,1.0
4x16,950069552768,358157159808,1.0
4x16,950069552768,359160401152,1.0
4x16,950069552768,360163642496,1.0
4x16,950069552768,361166883840,1.0
4x16,950069552768,362170125184,1.0
4x16,950069552768,363173366528,1.0
4x16,950069552768,364176607872,1.0
4x16,950069552768,365179849216,1.0
4x16,950069552768,366183090560,1.0
4x16,950069552768,367186331904,1.0
4x16,950069552768,368189573248,1.0
4x16,950069552768,369192814592,1.0
4x16,950069552768,370196055936,1.0
4x16,950069552768,371199297280,1.0
4x16,950069552768,372202538624,1.0
4x16,950069552768,373205779968,1.0
4x16,950069552768,374209021312,1.0
4x16,950069552768,375212262656,1.0
4x16,950069552768,376215504000,1.0
4x16,950069552768,377218745344,1.0
4x16,950069552768,378221986688,1.0
4x16,950069552768,379225228032,1.0
4x16,950069552768,380228469376,1.0
4x16,950069552768,381231710720,1.0
4x16,950069552768,382234952064,1.0
4x16,950069552768,383238193408,1.0
4x16,950069552768,384241434752,1.0
4x16,950069552768,385244676096,1.0
4x16,950069552768,386247917440,1.0
4x16,950069552768,387251158784,1.0
4x16,950069552768,388254400128,1.0
4x16,950069552768,389257641472,1.0
4x16,950069552768,390260882816,1.0
4x16,950069552768,391264124160,1.0
4x16,950069552768,392267365504,1.0
4x16,950069552768,393270606848,1.0
4x16,950069552768,394273848192,1.0
4x16,950069552768,395277089536,1.0
4x16,950069552768,396280330880,1.0
4x16,950069552768,397283572224,1.0
4x16,950069552768,398286813568,1.0
4x16,950069552768,399290054912,1.0
4x16,950069552768,400293296256,1.0
4x16,950069552768,401296537600,1.0
4x16,950069552768,402299778944,1.0
4x16,950069552768,403303020288,1.0
4x16,950069552768,404306261632,1.0
4x16,950069552768,405309502976,1.0
4x16,950069552768,406312744320,1.0
4x16,950069552768,407315985664,1.0
4x16,950069552768,408319227008,1.0
4x16,950069552768,409322468352,1.0
4x16,950069552768,410325709696,1.0
4x16,950069552768,411328951040,1.0
4x16,950069552768,412332192384,1.0
4x16,950069552768,413335433728,1.0
4x16,950069552768,414338675072,1.0
4x16,950069552768,415341916416,1.0
4x16,950069552768,416345157760,1.0
4x16,950069552768,417348399104,1.0
4x16,950069552768,418351640448,1.0
4x16,950069552768,419354881792,1.0
4x16,950069552768,420358123136,1.0
4x16,950069552768,421361364480,1.0
4x16,950069552768,422364605824,1.0
4x16,950069552768,423367847168,1.0
4x16,950069552768,424371088512,1.0
4x16,950069552768,425374329856,1.0
4x16,950069552768,426377571200,1.0
4x16,950069552768,427380812544,1.0
4x16,950069552768,428384053888,1.0
4x16,950069552768,429387295232,1.0
4x16,950069552768,430390536576,1.0
4x16,950069552768,431393777920,1.0
4x16,950069552768,432397019264,1.0
4x16,950069552768,433400260608,1.0
4x16,950069552768,434403501952,1.0
4x16,950069552768,435406743296,1.0
4x16,950069552768,436409984640,1.0
4x16,950069552768,437413225984,0.9
4x16,950069552768,438416467328,1.0
4x16,950069552768,439419708672,1.0
4x16,950069552768,440422950016,1.0
4x16,950069552768,441426191360,1.0
4x16,950069552768,442429432704,1.0
4x16,950069552768,443432674048,1.0
4x16,950069552768,444435915392,1.0
4x16,950069552768,445439156736,1.0
4x16,950069552768,446442398080,1.0
4x16,950069552768,447445639424,1.0
4x16,950069552768,448448880768,1.0
4x16,950069552768,449452122112,1.0
4x16,950069552768,450455363456,1.0
4x16,950069552768,451458604800,1.0
4x16,950069552768,452461846144,1.0
4x16,950069552768,453465087488,1.0
4x16,950069552768,454468328832,1.0
4x16,950069552768,455471570176,1.0
4x16,950069552768,456474811520,1.0
4x16,950069552768,457478052864,1.0
4x16,950069552768,458481294208,1.0
4x16,950069552768,459484535552,1.0
4x16,950069552768,460487776896,1.0
4x16,950069552768,461491018240,1.0
4x16,950069552768,462494259584,1.0
4x16,950069552768,463497500928,1.0
4x16,950069552768,464500742272,1.0
4x16,950069552768,465503983616,1.0
4x16,950069552768,466507224960,1.0
4x16,950069552768,467510466304,1.0
4x16,950069552768,468513707648,1.0
4x16,950069552768,469516948992,1.0
4x16,950069552768,470520190336,1.0
4x16,950069552768,471523431680,1.0
4x16,950069552768,472526673024,1.0
4x16,950069552768,473529914368,1.0
4x16,950069552768,474533155712,1.0
4x16,950069552768,475536397056,1.0
4x16,950069552768,476539638400,1.0
4x16,950069552768,477542879744,1.0
4x16,950069552768,478546121088,1.0
4x16,950069552768,479549362432,1.0
4x16,950069552768,480552603776,1.0
4x16,950069552768,481555845120,1.0
4x16,950069552768,482559086464,1.0
4x16,950069552768,483562327808,1.0
4x16,950069552768,484565569152,1.0
4x16,950069552768,485568810496,1.0
4x16,950069552768,486572051840,1.0
4x16,950069552768,487575293184,1.0
4x16,950069552768,488578534528,1.0
4x16,950069552768,489581775872,1.0
4x16,950069552768,490585017216,1.0
4x16,950069552768,491588258560,1.0
4x16,950069552768,492591499904,1.0
4x16,950069552768,493594741248,1.0
4x16,950069552768,494597982592,1.0
4x16,950069552768,495601223936,1.0
4x16,950069552768,496604465280,1.0
4x16,950069552768,497607706624,1.0
4x16,950069552768,498610947968,1.0
4x16,950069552768,499614189312,1.0
4x16,950069552768,500617430656,1.0
4x16,950069552768,501620672000,1.0
4x16,950069552768,502623913344,1.0
4x16,950069552768,503627154688,1.0
4x16,950069552768,504630396032,1.0
4x16,950069552768,505633637376,1.0
4x16,950069552768,506636878720,1.0
4x16,950069552768,507640120064,1.0
4x16,950069552768,508643361408,1.0
4x16,950069552768,509646602752,1.0
4x16,950069552768,510649844096,1.0
4x16,950069552768,511653085440,1.0
4x16,950069552768,512656326784,1.0
4x16,950069552768,513659568128,1.0
4x16,950069552768,514662809472,1.0
4x16,950069552768,515666050816,1.0
4x16,950069552768,516669292160,1.0
4x16,950069552768,517672533504,1.0
4x16,950069552768,518675774848,1.0
4x16,950069552768,519679016192,1.0
4x16,950069552768,520682257536,1.0
4x16,950069552768,521685498880,1.0
4x16,950069552768,522688740224,1.0
4x16,950069552768,523691981568,1.0
4x16,950069552768,524695222912,1.0
4x16,950069552768,525698464256,1.0
4x16,950069552768,526701705600,1.0
4x16,950069552768,527704946944,1.0
4x16,950069552768,528708188288,1.0
4x16,950069552768,529711429632,1.0
4x16,950069552768,530714670976,1.0
4x16,950069552768,531717912320,1.0
4x16,950069552768,532721153664,1.0
4x16,950069552768,533724395008,1.0
4x16,950069552768,534727636352,1.0
4x16,950069552768,535730877696,1.0
4x16,950069552768,536734119040,1.0
4x16,950069552768,537737360384,1.0
4x16,950069552768,538740601728,1.0
4x16,950069552768,539743843072,1.0
4x16,950069552768,540747084416,1.0
4x16,950069552768,541750325760,1.0
4x16,950069552768,542753567104,1.0
4x16,950069552768,543756808448,1.0
4x16,950069552768,544760049792,1.0
4x16,950069552768,545763291136,1.0
4x16,950069552768,546766532480,1.0
4x16,950069552768,547769773824,1.0
4x16,950069552768,548773015168,1.0
4x16,950069552768,549776256512,1.0
4x16,950069552768,550779497856,1.0
4x16,950069552768,551782739200,1.0
4x16,950069552768,552785980544,1.0
4x16,950069552768,553789221888,1.0
4x16,950069552768,554792463232,1.0
4x16,950069552768,555795704576,1.0
4x16,950069552768,556798945920,1.0
4x16,950069552768,557802187264,1.0
4x16,950069552768,558805428608,1.0
4x16,950069552768,559808669952,1.0
4x16,950069552768,560811911296,1.0
4x16,950069552768,561815152640,1.0
4x16,950069552768,562818393984,1.0
4x16,950069552768,563821635328,1.0
4x16,950069552768,564824876672,1.0
4x16,950069552768,565828118016,1.0
4x16,950069552768,566831359360,1.0
4x16,950069552768,567834600704,1.0
4x16,950069552768,568837842048,1.0
4x16,950069552768,569841083392,1.0
4x16,950069552768,570844324736,1.0
4x16,950069552768,571847566080,1.0
4x16,950069552768,572850807424,1.0
4x16,950069552768,573854048768,1.0
4x16,950069552768,574857290112,1.0
4x16,950069552768,575860531456,1.0
4x16,950069552768,576863772800,1.0
4x16,950069552768,577867014144,1.0
4x16,950069552768,578870255488,1.0
4x16,950069552768,579873496832,1.0
4x16,950069552768,580876738176,1.0
4x16,950069552768,581879979520,1.0
4x16,950069552768,582883220864,1.0
4x16,950069552768,583886462208,1.0
4x16,950069552768,584889703552,1.0
4x16,950069552768,585892944896,1.0
4x16,950069552768,586896186240,1.0
4x16,950069552768,587899427584,1.0
4x16,950069552768,588902668928,1.0
4x16,950069552768,589905910272,1.0
4x16,950069552768,590909151616,1.0
4x16,950069552768,591912392960,1.0
4x16,950069552768,592915634304,1.0
4x16,950069552768,593918875648,1.0
4x16,950069552768,594922116992,1.0
4x16,950069552768,595925358336,1.0
4x16,950069552768,596928599680,1.0
4x16,950069552768,597931841024,1.0
4x16,950069552768,598935082368,1.0
4x16,950069552768,599938323712,1.0
4x16,950069552768,600941565056,1.0
4x16,950069552768,601944806400,1.0
4x16,950069552768,602948047744,1.0
4x16,950069552768,603951289088,1.0
4x16,950069552768,604954530432,1.0
4x16,950069552768,605957771776,1.0
4x16,950069552768,606961013120,1.0
4x16,950069552768,607964254464,1.0
4x16,950069552768,608967495808,1.0
4x16,950069552768,609970737152,1.0
4x16,950069552768,610973978496,1.0
4x16,950069552768,611977219840,1.0
4x16,950069552768,612980461184,1.0
4x16,950069552768,613983702528,1.0
4x16,950069552768,614986943872,1.0
4x16,950069552768,615990185216,1.0
4x16,950069552768,616993426560,1.0
4x16,950069552768,617996667904,1.0
4x16,950069552768,618999909248,1.0
4x16,950069552768,620003150592,1.0
4x16,950069552768,621006391936,1.0
4x16,950069552768,622009633280,1.0
4x16,950069552768,623012874624,1.0
4x16,950069552768,624016115968,1.0
4x16,950069552768,625019357312,1.0
4x16,950069552768,626022598656,1.0
4x16,950069552768,627025840000,1.0
4x16,950069552768,628029081344,1.0
4x16,950069552768,629032322688,1.0
4x16,950069552768,630035564032,1.0
4x16,950069552768,631038805376,1.0
4x16,950069552768,632042046720,1.0
4x16,950069552768,633045288064,1.0
4x16,950069552768,634048529408,1.0
4x16,950069552768,635051770752,1.0
4x16,950069552768,636055012096,1.0
4x16,950069552768,637058253440,1.0
4x16,950069552768,638061494784,1.0
4x16,950069552768,639064736128,1.0
4x16,950069552768,640067977472,1.0
4x16,950069552768,641071218816,1.0
4x16,950069552768,642074460160,1.0
4x16,950069552768,643077701504,1.0
4x16,950069552768,644080942848,1.0
4x16,950069552768,645084184192,1.0
4x16,950069552768,646087425536,1.0
4x16,950069552768,647090666880,1.0
4x16,950069552768,648093908224,1.0
4x16,950069552768,649097149568,1.0
4x16,950069552768,650100390912,1.0
4x16,950069552768,651103632256,1.0
4x16,950069552768,652106873600,1.0
4x16,950069552768,653110114944,1.0
4x16,950069552768,654113356288,1.0
4x16,950069552768,655116597632,1.0
4x16,950069552768,656119838976,1.0
4x16,950069552768,657123080320,1.0
4x16,950069552768,658126321664,1.0
4x16,950069552768,659129563008,1.0
4x16,950069552768,660132804352,1.0
4x16,950069552768,661136045696,1.0
4x16,950069552768,662139287040,1.0
4x16,950069552768,663142528384,1.0
4x16,950069552768,664145769728,1.0
4x16,950069552768,665149011072,1.0
4x16,950069552768,666152252416,1.0
4x16,950069552768,667155493760,1.0
4x16,950069552768,668158735104,1.0
4x16,950069552768,669161976448,1.0
4x16,950069552768,670165217792,1.0
4x16,950069552768,671168459136,1.0
4x16,950069552768,672171700480,1.0
4x16,950069552768,673174941824,1.0
4x16,950069552768,674178183168,1.0
4x16,950069552768,675181424512,1.0
4x16,950069552768,676184665856,1.0
4x16,950069552768,677187907200,1.0
4x16,950069552768,678191148544,1.0
4x16,950069552768,679194389888,1.0
4x16,950069552768,680197631232,1.0
4x16,950069552768,681200872576,1.0
4x16,950069552768,682204113920,1.0
4x16,950069552768,683207355264,1.0
4x16,950069552768,684210596608,1.0
4x16,950069552768,685213837952,1.0
4x16,950069552768,686217079296,1.0
4x16,950069552768,687220320640,1.0
4x16,950069552768,688223561984,1.0
4x16,950069552768,689226803328,1.0
4x16,950069552768,690230044672,1.0
4x16,950069552768,691233286016,1.0
4x16,950069552768,692236527360,1.0
4x16,950069552768,693239768704,1.0
4x16,950069552768,694243010048,1.0
4x16,950069552768,695246251392,1.0
4x16,950069552768,696249492736,1.0
4x16,950069552768,697252734080,1.0
4x16,950069552768,698255975424,1.0
4x16,950069552768,699259216768,1.0
4x16,950069552768,700262458112,1.0
4x16,950069552768,701265699456,1.0
4x16,950069552768,702268940800,1.0
4x16,950069552768,703272182144,1.0
4x16,950069552768,704275423488,1.0
4x16,950069552768,705278664832,1.0
4x16,950069552768,706281906176,1.0
4x16,950069552768,707285147520,1.0
4x16,950069552768,708288388864,1.0
4x16,950069552768,709291630208,1.0
4x16,950069552768,710294871552,1.0
4x16,950069552768,711298112896,1.0
4x16,950069552768,712301354240,1.0
4x16,950069552768,713304595584,1.0
4x16,950069552768,714307836928,1.0
4x16,950069552768,715311078272,1.0
4x16,950069552768,716314319616,1.0
4x16,950069552768,717317560960,1.0
4x16,950069552768,718320802304,1.0
4x16,950069552768,719324043648,1.0
4x16,950069552768,720327284992,1.0
4x16,950069552768,721330526336,1.0
4x16,950069552768,722333767680,1.0
4x16,950069552768,723337009024,1.0
4x16,950069552768,724340250368,1.0
4x16,950069552768,725343491712,1.0
4x16,950069552768,726346733056,1.0
4x16,950069552768,727349974400,1.0
4x16,950069552768,728353215744,1.0
4x16,950069552768,729356457088,1.0
4x16,950069552768,730359698432,1.0
4x16,950069552768,731362939776,1.0
4x16,950069552768,732366181120,1.0
4x16,950069552768,733369422464,1.0
4x16,950069552768,734372663808,1.0
4x16,950069552768,735375905152,1.0
4x16,950069552768,736379146496,1.0
4x16,950069552768,737382387840,1.0
4x16,950069552768,738385629184,1.0
4x16,950069552768,739388870528,1.0
4x16,950069552768,740392111872,1.0
4x16,950069552768,741395353216,1.0
4x16,950069552768,742398594560,1.0
4x16,950069552768,743401835904,1.0
4x16,950069552768,744405077248,1.0
4x16,950069552768,745408318592,1.0
4x16,950069552768,746411559936,1.0
4x16,950069552768,747414801280,1.0
4x16,950069552768,748418042624,1.0
4x16,950069552768,749421283968,1.0
4x16,950069552768,750424525312,1.0
4x16,950069552768,751427766656,1.0
4x16,950069552768,752431008000,1.0
4x16,950069552768,753434249344,1.0
4x16,950069552768,754437490688,1.0
4x16,950069552768,755440732032,1.0
4x16,950069552768,756443973376,1.0
4x16,950069552768,757447214720,1.0
4x16,950069552768,758450456064,1.0
4x16,950069552768,759453697408,1.0
4x16,950069552768,760456938752,1.0
4x16,950069552768,761460180096,1.0
4x16,950069552768,762463421440,1.0
4x16,950069552768,763466662784,1.0
4x16,950069552768,764469904128,1.0
4x16,950069552768,765473145472,1.0
4x16,950069552768,766476386816,1.0
4x16,950069552768,767479628160,1.0
4x16,950069552768,768482869504,1.0
4x16,950069552768,769486110848,1.0
4x16,950069552768,770489352192,1.0
4x16,950069552768,771492593536,1.0
4x16,950069552768,772495834880,1.0
4x16,950069552768,773499076224,1.0
4x16,950069552768,774502317568,1.0
4x16,950069552768,775505558912,1.0
4x16,950069552768,776508800256,1.0
4x16,950069552768,777512041600,1.0
