flops,loss,accuracy
19513999360,0.7008160333633423,0.514
39841562496,0.7044774260520935,0.495
60169125632,0.7028646192550659,0.502
80496688768,0.6907427816390991,0.526
100824251904,0.6946939373016358,0.513
121151815040,0.7095478386878967,0.507
141479378176,0.7124928760528565,0.495
161806941312,0.7067370419502258,0.487
182134504448,0.7010006160736084,0.504
