model_config,flops,task_0_flops,task_0_accuracy
10x128,760716468992,197704894080,1.0
10x128,760716468992,199424067072,0.99
10x128,760716468992,201143240064,1.0
10x128,760716468992,202862413056,1.0
10x128,760716468992,204581586048,1.0
10x128,760716468992,206300759040,1.0
10x128,760716468992,208019932032,1.0
10x128,760716468992,209739105024,1.0
10x128,760716468992,211458278016,1.0
10x128,760716468992,213177451008,1.0
10x128,760716468992,214896624000,1.0
10x128,760716468992,216615796992,1.0
10x128,760716468992,218334969984,0.99
10x128,760716468992,220054142976,1.0
10x128,760716468992,221773315968,1.0
10x128,760716468992,223492488960,1.0
10x128,760716468992,225211661952,1.0
10x128,760716468992,226930834944,1.0
10x128,760716468992,228650007936,1.0
10x128,760716468992,230369180928,0.99
10x128,760716468992,232088353920,1.0
10x128,760716468992,233807526912,1.0
10x128,760716468992,235526699904,1.0
10x128,760716468992,237245872896,1.0
10x128,760716468992,238965045888,1.0
10x128,760716468992,240684218880,1.0
10x128,760716468992,242403391872,1.0
10x128,760716468992,244122564864,1.0
10x128,760716468992,245841737856,1.0
10x128,760716468992,247560910848,1.0
10x128,760716468992,249280083840,1.0
10x128,760716468992,250999256832,1.0
10x128,760716468992,252718429824,1.0
10x128,760716468992,254437602816,1.0
10x128,760716468992,256156775808,1.0
10x128,760716468992,257875948800,0.99
10x128,760716468992,259595121792,1.0
10x128,760716468992,261314294784,1.0
10x128,760716468992,263033467776,0.98
10x128,760716468992,264752640768,1.0
10x128,760716468992,266471813760,1.0
10x128,760716468992,268190986752,1.0
10x128,760716468992,269910159744,1.0
10x128,760716468992,271629332736,1.0
10x128,760716468992,273348505728,1.0
10x128,760716468992,275067678720,1.0
10x128,760716468992,276786851712,1.0
10x128,760716468992,278506024704,1.0
10x128,760716468992,280225197696,1.0
10x128,760716468992,281944370688,1.0
10x128,760716468992,283663543680,0.98
10x128,760716468992,285382716672,1.0
10x128,760716468992,287101889664,1.0
10x128,760716468992,288821062656,1.0
10x128,760716468992,290540235648,1.0
10x128,760716468992,292259408640,0.99
10x128,760716468992,293978581632,1.0
10x128,760716468992,295697754624,0.99
10x128,760716468992,297416927616,1.0
10x128,760716468992,299136100608,1.0
10x128,760716468992,300855273600,1.0
10x128,760716468992,302574446592,1.0
10x128,760716468992,304293619584,1.0
10x128,760716468992,306012792576,1.0
10x128,760716468992,307731965568,1.0
10x128,760716468992,309451138560,1.0
10x128,760716468992,311170311552,1.0
10x128,760716468992,312889484544,1.0
10x128,760716468992,314608657536,1.0
10x128,760716468992,316327830528,1.0
10x128,760716468992,318047003520,1.0
10x128,760716468992,319766176512,1.0
10x128,760716468992,321485349504,1.0
10x128,760716468992,323204522496,1.0
10x128,760716468992,324923695488,1.0
10x128,760716468992,326642868480,1.0
10x128,760716468992,328362041472,1.0
10x128,760716468992,330081214464,1.0
10x128,760716468992,331800387456,0.96
10x128,760716468992,333519560448,1.0
10x128,760716468992,335238733440,1.0
10x128,760716468992,336957906432,1.0
10x128,760716468992,338677079424,1.0
10x128,760716468992,340396252416,1.0
10x128,760716468992,342115425408,1.0
10x128,760716468992,343834598400,1.0
10x128,760716468992,345553771392,0.97
10x128,760716468992,347272944384,1.0
10x128,760716468992,348992117376,1.0
10x128,760716468992,350711290368,0.98
10x128,760716468992,352430463360,1.0
10x128,760716468992,354149636352,1.0
10x128,760716468992,355868809344,1.0
10x128,760716468992,357587982336,1.0
10x128,760716468992,359307155328,1.0
10x128,760716468992,361026328320,1.0
10x128,760716468992,362745501312,1.0
10x128,760716468992,364464674304,1.0
10x128,760716468992,366183847296,1.0
10x128,760716468992,367903020288,1.0
10x128,760716468992,369622193280,1.0
10x128,760716468992,371341366272,1.0
10x128,760716468992,373060539264,1.0
10x128,760716468992,374779712256,1.0
10x128,760716468992,376498885248,1.0
10x128,760716468992,378218058240,1.0
10x128,760716468992,379937231232,1.0
10x128,760716468992,381656404224,1.0
10x128,760716468992,383375577216,1.0
10x128,760716468992,385094750208,1.0
10x128,760716468992,386813923200,1.0
10x128,760716468992,388533096192,1.0
10x128,760716468992,390252269184,1.0
10x128,760716468992,391971442176,1.0
10x128,760716468992,393690615168,1.0
10x128,760716468992,395409788160,1.0
10x128,760716468992,397128961152,1.0
10x128,760716468992,398848134144,1.0
10x128,760716468992,400567307136,1.0
10x128,760716468992,402286480128,1.0
10x128,760716468992,404005653120,1.0
10x128,760716468992,405724826112,1.0
10x128,760716468992,407443999104,1.0
10x128,760716468992,409163172096,1.0
10x128,760716468992,410882345088,1.0
10x128,760716468992,412601518080,1.0
10x128,760716468992,414320691072,1.0
10x128,760716468992,416039864064,1.0
10x128,760716468992,417759037056,1.0
10x128,760716468992,419478210048,1.0
10x128,760716468992,421197383040,1.0
10x128,760716468992,422916556032,1.0
10x128,760716468992,424635729024,1.0
10x128,760716468992,426354902016,1.0
10x128,760716468992,428074075008,1.0
10x128,760716468992,429793248000,1.0
10x128,760716468992,431512420992,1.0
10x128,760716468992,433231593984,1.0
10x128,760716468992,434950766976,1.0
10x128,760716468992,436669939968,1.0
10x128,760716468992,438389112960,1.0
10x128,760716468992,440108285952,1.0
10x128,760716468992,441827458944,1.0
10x128,760716468992,443546631936,1.0
10x128,760716468992,445265804928,1.0
10x128,760716468992,446984977920,1.0
10x128,760716468992,448704150912,1.0
10x128,760716468992,450423323904,1.0
10x128,760716468992,452142496896,1.0
10x128,760716468992,453861669888,1.0
10x128,760716468992,455580842880,1.0
10x128,760716468992,457300015872,1.0
10x128,760716468992,459019188864,1.0
10x128,760716468992,460738361856,1.0
10x128,760716468992,462457534848,1.0
10x128,760716468992,464176707840,1.0
10x128,760716468992,465895880832,1.0
10x128,760716468992,467615053824,1.0
10x128,760716468992,469334226816,1.0
10x128,760716468992,471053399808,1.0
10x128,760716468992,472772572800,1.0
10x128,760716468992,474491745792,1.0
10x128,760716468992,476210918784,1.0
10x128,760716468992,477930091776,1.0
10x128,760716468992,479649264768,1.0
10x128,760716468992,481368437760,1.0
10x128,760716468992,483087610752,1.0
10x128,760716468992,484806783744,1.0
10x128,760716468992,486525956736,1.0
10x128,760716468992,488245129728,1.0
10x128,760716468992,489964302720,1.0
10x128,760716468992,491683475712,1.0
10x128,760716468992,493402648704,1.0
10x128,760716468992,495121821696,1.0
10x128,760716468992,496840994688,1.0
10x128,760716468992,498560167680,1.0
10x128,760716468992,500279340672,1.0
10x128,760716468992,501998513664,1.0
10x128,760716468992,503717686656,1.0
10x128,760716468992,505436859648,1.0
10x128,760716468992,507156032640,1.0
10x128,760716468992,508875205632,1.0
10x128,760716468992,510594378624,1.0
10x128,760716468992,512313551616,1.0
10x128,760716468992,514032724608,1.0
10x128,760716468992,515751897600,1.0
10x128,760716468992,517471070592,1.0
10x128,760716468992,519190243584,1.0
10x128,760716468992,520909416576,1.0
10x128,760716468992,522628589568,1.0
10x128,760716468992,524347762560,1.0
10x128,760716468992,526066935552,1.0
10x128,760716468992,527786108544,1.0
10x128,760716468992,529505281536,1.0
10x128,760716468992,531224454528,1.0
10x128,760716468992,532943627520,1.0
10x128,760716468992,534662800512,1.0
10x128,760716468992,536381973504,1.0
10x128,760716468992,538101146496,1.0
10x128,760716468992,539820319488,1.0
10x128,760716468992,541539492480,1.0
10x128,760716468992,543258665472,1.0
10x128,760716468992,544977838464,1.0
10x128,760716468992,546697011456,1.0
10x128,760716468992,548416184448,1.0
10x128,760716468992,550135357440,1.0
10x128,760716468992,551854530432,1.0
10x128,760716468992,553573703424,1.0
10x128,760716468992,555292876416,1.0
10x128,760716468992,557012049408,1.0
10x128,760716468992,558731222400,1.0
10x128,760716468992,560450395392,1.0
10x128,760716468992,562169568384,1.0
10x128,760716468992,563888741376,1.0
10x128,760716468992,565607914368,1.0
10x128,760716468992,567327087360,1.0
10x128,760716468992,569046260352,1.0
10x128,760716468992,570765433344,1.0
10x128,760716468992,572484606336,1.0
10x128,760716468992,574203779328,1.0
10x128,760716468992,575922952320,1.0
10x128,760716468992,577642125312,1.0
10x128,760716468992,579361298304,1.0
10x128,760716468992,581080471296,1.0
10x128,760716468992,582799644288,1.0
10x128,760716468992,584518817280,1.0
10x128,760716468992,586237990272,1.0
10x128,760716468992,587957163264,1.0
10x128,760716468992,589676336256,1.0
10x128,760716468992,591395509248,1.0
10x128,760716468992,593114682240,1.0
10x128,760716468992,594833855232,1.0
10x128,760716468992,596553028224,1.0
10x128,760716468992,598272201216,1.0
10x128,760716468992,599991374208,1.0
10x128,760716468992,601710547200,1.0
10x128,760716468992,603429720192,1.0
10x128,760716468992,605148893184,1.0
10x128,760716468992,606868066176,1.0
10x128,760716468992,608587239168,1.0
10x128,760716468992,610306412160,1.0
10x128,760716468992,612025585152,1.0
10x128,760716468992,613744758144,1.0
10x128,760716468992,615463931136,1.0
10x128,760716468992,617183104128,1.0
10x128,760716468992,618902277120,1.0
10x128,760716468992,620621450112,1.0
10x128,760716468992,622340623104,1.0
10x128,760716468992,624059796096,1.0
10x128,760716468992,625778969088,1.0
10x128,760716468992,627498142080,1.0
10x128,760716468992,629217315072,1.0
10x128,760716468992,630936488064,1.0
10x128,760716468992,632655661056,1.0
10x128,760716468992,634374834048,1.0
10x128,760716468992,636094007040,1.0
10x128,760716468992,637813180032,1.0
10x128,760716468992,639532353024,1.0
10x128,760716468992,641251526016,1.0
10x128,760716468992,642970699008,1.0
10x128,760716468992,644689872000,1.0
10x128,760716468992,646409044992,1.0
10x128,760716468992,648128217984,1.0
10x128,760716468992,649847390976,1.0
10x128,760716468992,651566563968,1.0
10x128,760716468992,653285736960,1.0
10x128,760716468992,655004909952,1.0
10x128,760716468992,656724082944,1.0
10x128,760716468992,658443255936,1.0
10x128,760716468992,660162428928,1.0
10x128,760716468992,661881601920,1.0
10x128,760716468992,663600774912,1.0
10x128,760716468992,665319947904,1.0
10x128,760716468992,667039120896,1.0
10x128,760716468992,668758293888,1.0
10x128,760716468992,670477466880,1.0
10x128,760716468992,672196639872,1.0
10x128,760716468992,673915812864,1.0
10x128,760716468992,675634985856,1.0
10x128,760716468992,677354158848,1.0
10x128,760716468992,679073331840,1.0
10x128,760716468992,680792504832,1.0
10x128,760716468992,682511677824,1.0
10x128,760716468992,684230850816,1.0
10x128,760716468992,685950023808,0.98
10x128,760716468992,687669196800,1.0
10x128,760716468992,689388369792,1.0
10x128,760716468992,691107542784,1.0
10x128,760716468992,692826715776,1.0
10x128,760716468992,694545888768,1.0
10x128,760716468992,696265061760,1.0
10x128,760716468992,697984234752,1.0
10x128,760716468992,699703407744,1.0
10x128,760716468992,701422580736,1.0
10x128,760716468992,703141753728,1.0
10x128,760716468992,704860926720,1.0
10x128,760716468992,706580099712,1.0
10x128,760716468992,708299272704,1.0
10x128,760716468992,710018445696,1.0
10x128,760716468992,711737618688,1.0
10x128,760716468992,713456791680,1.0
10x128,760716468992,715175964672,1.0
10x128,760716468992,716895137664,1.0
10x128,760716468992,718614310656,1.0
10x128,760716468992,720333483648,1.0
10x128,760716468992,722052656640,1.0
10x128,760716468992,723771829632,1.0
10x128,760716468992,725491002624,1.0
10x128,760716468992,727210175616,1.0
10x128,760716468992,728929348608,1.0
10x128,760716468992,730648521600,1.0
10x128,760716468992,732367694592,1.0
10x128,760716468992,734086867584,1.0
10x128,760716468992,735806040576,1.0
10x128,760716468992,737525213568,1.0
10x128,760716468992,739244386560,1.0
10x128,760716468992,740963559552,1.0
10x128,760716468992,742682732544,1.0
10x128,760716468992,744401905536,1.0
10x128,760716468992,746121078528,1.0
10x128,760716468992,747840251520,1.0
10x128,760716468992,749559424512,1.0
10x128,760716468992,751278597504,1.0
10x128,760716468992,752997770496,1.0
10x128,760716468992,754716943488,1.0
10x128,760716468992,756436116480,1.0
10x128,760716468992,758155289472,1.0
10x128,760716468992,759874462464,1.0
